18.94244164721017,72.83579529012901
18.93942960592278,72.83787024462717
18.90642086211995,72.81594305865339
18.90302265169461,72.81459278148162
18.923864897695996,72.82906152167364
18.92465669893103,72.83131817618879
18.911612919416577,72.81969827209416
18.916984401756217,72.82841740543424
18.942584802526177,72.82866684662577
18.912105626675654,72.8146726708882
18.92594980805699,72.8362829001199
18.922075177324846,72.82402799022806
18.935268343141484,72.82670549385018
18.903400939961514,72.81482391267946
18.923669532938664,72.83232595494253
18.920860627758593,72.82381311510258
18.910089239631986,72.8179878623088
18.924496107643417,72.83270066713611
18.918375284296058,72.81820458965757
18.915506967067945,72.81004149281502
18.91449957820272,72.82720711994482
18.931614472041527,72.84317198474247
18.89409962957336,72.80988167562123
18.914607265633062,72.82892895116214
18.91904639446424,72.81701947219068
18.91149840163892,72.8099273424412
18.904989052053235,72.81054147499881
18.905206748568716,72.81523199918146
18.935897150231522,72.829599467843
18.914063145467754,72.82883435954909
18.94516650471178,72.83168310898007
18.937516495336183,72.83521987854654
18.89859051494368,72.80711763357752
18.922215738891122,72.8260467277732
18.916704432581398,72.8146625799486
18.9426059040917,72.84278346587364
18.9191526424476,72.82135606482969
18.915657598154468,72.8183778816195
18.93910925801461,72.83151612298325
18.91567095840702,72.82299003314004
18.90308791873491,72.80374087017255
18.924566129799537,72.81902114034962
18.913980149743143,72.82124923280296
18.91638385256687,72.82070199177532
18.9162000298584,72.82107030312753
18.921029250467626,72.82755046491093
18.94535090837091,72.83433303775152
18.93717466767675,72.83048719290025
18.909680152987583,72.80723096445789
18.906247170566903,72.80745485200431
18.932959090380198,72.84331717177284
18.91796823875259,72.82702317389264
18.931511099392676,72.82930487941054
18.906288874522186,72.81482811715364
18.920429750553588,72.81709429165001
18.92847116683399,72.82283092011075
18.937819418607592,72.83196264119948
18.912603529707408,72.80746270254798
18.93128390527344,72.82837121945663
18.923888723898987,72.8367590656275
18.930738139729154,72.83025318231957
18.935430377714354,72.84214383287852
18.926113547372108,72.82279171363881
18.911697915682634,72.81231323165821
18.92913302258398,72.83277269171319
18.94325436147059,72.83081377637711
18.92416334126342,72.83094489659601
18.9059711717851,72.80768130017604
18.913515488667905,72.81967271224026
18.913710423894496,72.8152017387318
18.931147935119018,72.8258281785384
18.936146751825778,72.84175978275839
18.919558772315305,72.8256538363216
18.939726837359242,72.82577233030692
18.946559804955736,72.84435922940654
18.92147049824828,72.83987466163174
18.899847227619656,72.80498505121166
18.941180888846837,72.83655504022973
18.93947150518545,72.84051796072733
18.92555078119222,72.81832707205
18.90891035031935,72.80859202142827
18.94285232523891,72.8428446798109
18.910414166948982,72.82196373924663
18.920684737641796,72.81484530179236
18.92979229138871,72.83355655571158
18.925562476612722,72.8203405394032
18.92111429847786,72.83745425042903
18.89697444755202,72.81379564127056
18.918997376923528,72.81197394698685
18.920341412739493,72.83276824052606
18.930596054608404,72.82294617984478
18.9478929271983,72.84563732921632
18.9133222764393,72.82273918058347
18.904123558690653,72.80764575890576
18.93417714735948,72.82788307717964
18.934659107797792,72.8318250649872
18.89865365555591,72.8101391522687
18.93232227004644,72.83142979815253
18.940326132711636,72.82843778639557
18.927576758990092,72.83037881909992
18.904547225188885,72.81068537912637
18.928177360226158,72.82358404889177
18.913470333954717,72.81442726674015
18.935586172006573,72.83829589204505
18.913624943854767,72.80722975491969
18.91569860029079,72.81632461872147
18.934523716621126,72.8349479020434
18.89762419700369,72.81105886091663
18.910206830634518,72.81084800186954
18.907682863614458,72.8084158121944
18.911427456351788,72.81126755057133
18.934721207194233,72.82846854027026
18.911706812861336,72.80900283811616
18.917526307666577,72.82466945603727
18.937487435161064,72.84327153616478
18.944799886333147,72.84137872405387
18.907764911935896,72.81937885118658
18.920883215145505,72.83845274972849
18.910730527693712,72.81714046670493
18.938238357024673,72.82955916052246
18.937265443226845,72.83695964721873
