18.995973410364915,72.8928028368051
19.06634089094969,72.8936120418816
19.026870925690645,72.890329058878
19.01576395123123,72.88643593909622
19.040839466926077,72.88926763103493
19.027501550590003,72.88373837121492
19.060851641908894,72.889354733364
19.010590696047743,72.88913680786905
19.04699334535552,72.89516608145294
19.005260417956354,72.89604359831581
19.005244693102675,72.89330463317202
19.058841164372186,72.89939241124598
19.068822966071572,72.90288206818937
19.0374535091747,72.88733102173433
19.006219614984026,72.90174720673693
19.046235955501476,72.89863860707324
19.004326505071752,72.88845694086386
19.050285382723757,72.90209631244377
19.01783264305938,72.89661431941806
19.01958756026394,72.88300221805146
19.051537346462982,72.89076582013088
19.047048069030218,72.89409340135579
19.01007628102352,72.8889784816363
19.0343116873703,72.88231636167136
19.03622186914112,72.88649525572609
19.039011155061136,72.8881173604849
19.003453329658903,72.90286373839521
19.01571734476492,72.88786355721379
19.05405124410361,72.88719245213937
19.000739487898706,72.89841714232557
19.047601802818672,72.88957089238107
19.019310170358423,72.883084946082
19.00688391194238,72.89803491675178
19.003976712857177,72.89850745244244
19.0164006950081,72.89751131503263
19.02277807896215,72.88653086648132
19.02330723475707,72.89226428627607
19.044777710464224,72.88389885965537
19.039984734146714,72.88099762947083
19.00408256905884,72.90186297234688
19.055380186202132,72.89773800030632
19.050425611148533,72.89944188189637
19.000652844891103,72.88903969482263
19.050379977308044,72.89284462267128
19.056800327022472,72.90529416884276
19.036230458431753,72.88134934758382
19.05472611252395,72.90051406353714
19.023494331341787,72.88819015913091
19.069820242741496,72.90047775327164
19.000457988357244,72.88813128904937
19.01989155156303,72.88313591365727
19.065915182795326,72.9034749984696
19.0646623133474,72.89589350509864
19.012592720731327,72.89263141192012
19.048186760200764,72.90886235219556
19.017499398064626,72.89292223365683
19.065804541112822,72.90123743918092
19.000836553859155,72.89126494225707
19.014234365430088,72.88750267656707
19.00757789159826,72.89987516975238
19.05001286396894,72.90799053397855
19.046699384570648,72.88643016816535
19.002154049634655,72.89736779822921
19.02354872060294,72.89033821593951
19.021687951777217,72.89507964926537
19.04789348257187,72.90374406039042
19.02039611349157,72.89061257748105
19.00050538811703,72.90144263695491
19.057468222054762,72.9026595697766
19.049660823790923,72.8844549402891
19.071175516408946,72.90363615359372
19.011679710932796,72.88490479766256
19.01972753278629,72.8848270275459
19.059957982701782,72.88988812079924
19.036014702316116,72.89441393403732
19.00391378378456,72.89324996418553
19.048918393899317,72.89036363102159
19.046252265056957,72.8991113418489
19.039646294913773,72.89288686559753
18.99629431640003,72.89433770533162
19.047415617702143,72.89686507067623
19.057895159626035,72.88658859202441
19.061858391367164,72.90656288466589
18.99727109007583,72.89661778076281
19.04814634569987,72.90980385794383
19.06879519533107,72.90484165457558
19.05762602556769,72.89732023236
19.066541105754574,72.90936791680525
19.043953494379416,72.89646937115948
18.995679099577018,72.90081423044612
19.050515811915766,72.89884356843727
19.015470710864605,72.89601206525855
18.997081779414206,72.89857130701483
19.065709339883405,72.90883630531164
19.059967285012625,72.88985523679729
19.04706226607379,72.89440580384478
18.997797569945014,72.89718590032098
19.04106540345431,72.89349095376151
18.99746026292183,72.899715789896
19.0346884576452,72.88898319864008
19.00568910161146,72.89171257609854
19.051714090388312,72.91044736093544
19.036962952000582,72.895014458916
19.05729128309172,72.91053596512288
19.05443928762803,72.88466255881485
19.04140309316477,72.8878489695619
19.045451140951975,72.89616372417093
19.04884839705865,72.88792667596552
19.054862062396097,72.89806032080213
19.06032622242414,72.89293023188254
19.0463809590165,72.890203862445
19.049091478565444,72.90140974734535
19.06429221429195,72.90845859718542
19.025066300692984,72.88209915632568
19.068203380001393,72.89524609451921
19.030084073688716,72.88286370931984
19.03340067231208,72.89189383883873
19.047412669785793,72.89749784310729
19.014853448132044,72.88802167183202
19.034179691035,72.89124178747927
19.047874678632628,72.88848508713507
19.02848821907529,72.89046883912185
19.043185028991527,72.88543465050526
19.053915579904196,72.9039596486901
19.02379643212027,72.88290268845819
19.02847172971971,72.89652278111409
19.03225228067809,72.89420452722564
19.011970595687735,72.88749176877481
19.03241719963877,72.88827338163222
19.068133580002463,72.90599910572783
19.020124246836716,72.88854953633695
19.019754317555535,72.88006924116077
19.04237869568568,72.89487369908808
19.049279403326807,72.90409233683995
19.03283371860621,72.88904699826617
19.070497792562247,72.90641779692875
19.03348123184467,72.8818917401456
19.034658719451333,72.88658951452378
19.028027931795986,72.89243665959012
19.061762045726798,72.89699669805645
19.026457944294926,72.88285770454833
19.03404071500427,72.89590486364183
19.05669151958835,72.90771094277652
19.00594817429091,72.89092540453261
19.008194550116364,72.89117691800685
19.05573503468228,72.89904928145856
19.05802915372646,72.90985473289696
19.057182944736738,72.88508637593401
19.03497588116129,72.88956664109537
19.04434138223726,72.89432615472002
19.04848981476898,72.8916153125754
19.04446488375304,72.89551919879892
19.000469260089623,72.90387134590794
18.99887409311547,72.8924873416896
19.012620322555783,72.88598203467886
19.04033272861551,72.88937447044138
19.008588684037665,72.89665304320799
19.019011976343467,72.88127488490973
19.049240392663584,72.90728757493706
19.04724928734098,72.89353093350292
19.05021398135757,72.8842577041676
19.016868321277595,72.89145982175204
19.050306718882354,72.89037274185465
18.999944482249365,72.90359213563657
19.046212138303524,72.89256076762857
19.002083108521813,72.89094939492867
19.00711589348794,72.8892541616917
19.024133549494113,72.89376442884651
19.006546714786012,72.89844240134578
19.069104226156984,72.90327108413469
19.05097723866423,72.90384604474221
19.067316161500205,72.89589918518581
19.00037848903672,72.8870278975274
19.06045813996415,72.90419879300103
18.995607898194024,72.90190796037696
19.054998232193828,72.9100682195463
19.031244026794855,72.8901098299512
19.066961802087434,72.89767673806713
19.011997770125983,72.89166288414673
19.01674062097329,72.89577912505773
19.020056974161317,72.89149728463859
19.00649234082031,72.90419264588705
19.001133792614542,72.90161917186089
19.02227998472972,72.87836141670851
18.996058705737767,72.89681596051628
19.055614897335396,72.89051019916491
19.06197268008621,72.90415033296823
19.00915279868348,72.89028123214949
19.030153078440833,72.88468545404605
19.01825734036592,72.89326895193533
19.008522252858004,72.89009737957221
19.049725362292328,72.881977784958
19.024428656995344,72.87750600566226
19.043689651824323,72.88505826098239
19.045793883055477,72.89329288415223
19.06682793942308,72.90008816682327
19.066198015287835,72.90360036793189
18.997423064172597,72.89399442628782
19.005187876740255,72.88886371229947
19.05747436078104,72.90970449200982
19.056771919745255,72.89457248032514
19.072012792487197,72.8982798083647
19.04278170217761,72.88866577316993
19.024009143792934,72.89509802574034
19.046826514952595,72.8871757566636
19.056716762081145,72.90582447395889
19.013033316028487,72.88929119381923
19.049712167807684,72.88685758614508
