19.044967299588112,72.87120627645783
19.03230385182631,72.8694740525311
19.04864737156632,72.86811975535124
19.023753635812167,72.86307741481842
19.028053482820383,72.87288711440411
19.023602425721513,72.86323262386739
19.025977113392774,72.87219249528087
19.027722906567462,72.87250903336172
19.034901761000086,72.87222420692983
19.027164134874354,72.87371765703818
19.020987921667448,72.8715865948194
19.03519153750324,72.86975866636051
19.040966535120667,72.87181830068363
19.01970952928369,72.86919247187213
19.046791389520028,72.8772105215175
19.03276903553086,72.85742400299816
19.029692405776828,72.87401761981403
19.017525537696343,72.86577542314252
19.026843139502063,72.87291779612252
19.02434172067076,72.87229080522789
19.02375119916818,72.86341753099867
19.041643614345343,72.87324964785859
19.039845932446116,72.86349106535877
19.031802933635937,72.87276958073912
19.029431466477885,72.87323099414226
19.01619847049641,72.8648584729765
19.025710332679285,72.87241502876101
19.022060725183508,72.8727752333659
19.039427438934688,72.86566416860315
19.018522626438326,72.86606096878036
19.019559654471845,72.86999936473121
19.013906379800382,72.85399453448365
19.042560828354354,72.86926033043265
19.02600801746698,72.87252496197442
19.02443590731144,72.87380262138514
19.026704240647803,72.86569356995129
19.01632293950761,72.85372582692167
19.036818653679585,72.86988160200977
19.015366319649942,72.86518443542766
19.02097851462101,72.86255952505999
19.040237197824194,72.86400766205054
19.03554275770263,72.86574925439587
19.04566750752177,72.8655422612324
19.023798209891737,72.86386805497666
19.02808256335954,72.87325942386266
19.01615677311014,72.86450205694877
19.037137989013765,72.86793836926827
19.028935260337317,72.87384461792952
19.033312614432525,72.86452642233287
19.015782504884104,72.86674039203112
19.03529763071531,72.8691093186859
19.03186051453825,72.86834768531186
19.035499029218492,72.872503304458
19.017172203993326,72.86712428585416
19.017849259840382,72.86773886151741
19.0388057128838,72.87026319239686
19.01951825219479,72.86847849661191
19.019339006266126,72.86445008282861
19.036822599424323,72.87031906936025
19.023500750997293,72.86235273479174
19.02096270124724,72.87196309797736
19.015063765812894,72.86647619791826
19.02709556815755,72.86481730657474
19.022001870798878,72.87170405614027
19.018964755415634,72.868070432767
19.022181658672807,72.87203547269925
19.03806515948258,72.8684353837745
19.01887926233116,72.86428957275272
19.03065076715309,72.87218015802092
19.048966877786214,72.86881592269046
19.014969173980102,72.86585747151803
19.03795791538562,72.86903684347239
19.019365240669284,72.86858559446365
19.048210151859468,72.8697420405097
19.04176017917364,72.87342819662658
19.02365687483761,72.87274999516852
19.023722474334154,72.86253522865896
19.041453223079998,72.87341960671098
19.018809643948657,72.86509815210725
19.03315625169142,72.86945290252142
19.03243126755542,72.86914208166768
19.03566312926648,72.86950863615087
19.022163250046585,72.87154869442004
19.034043610683643,72.85671965224205
19.028432867914592,72.8604820617896
19.02590720971677,72.87326653968357
19.017125930567982,72.86581703995027
19.033246156400804,72.86674876559695
19.041175650038188,72.87269180815704
19.018380018334426,72.86489988161756
19.018593839713358,72.86704578807911
19.018150656677655,72.87041168746121
19.023466862176093,72.87162683375813
19.018076685429726,72.86402324819016
19.035904098153644,72.87217726825295
19.015809120488647,72.86452771161962
19.01834091812099,72.86799680992011
19.01781649657718,72.86856983316714
19.036997747828384,72.86879606797237
19.03431833715857,72.86941255181098
19.046287695417494,72.87537005456603
19.02731419799605,72.87307898655129
19.02810738742199,72.87217419158829
19.017980927599734,72.86721632454369
19.016185467199232,72.85349989101087
