28.669084182400628,77.11510553035241
28.666405566190008,77.1144137616111
28.666091032907758,77.11669389823015
28.66888038703284,77.11591470369723
28.66964717158801,77.1157441459664
28.66886882999997,77.11349523832334
28.666097461769365,77.11460944227233
28.666707334959874,77.1149465866761
28.669444904120716,77.11488298984912
28.669394453172647,77.11480849965271
28.66638017696198,77.11362668847109
28.667066284889685,77.11602934006879
28.66938013611172,77.1141980899046
28.66886157315283,77.11592220120612
28.667370853035578,77.11489352136437
28.666495291998807,77.11666592301442
28.667150938112226,77.11455776766348
28.667443514418704,77.11579468130583
28.667779132207883,77.11380283673799
28.66653139838743,77.11632832004602
28.669158755284972,77.11614617538332
28.667835877961195,77.11630081795752
28.66678638359161,77.1134666899593
28.66588415950519,77.11404163113674
28.668777941828647,77.11484094541679
28.669619320120113,77.1140910232343
28.666908096367244,77.11425458045369
28.668243797577755,77.11424183363171
28.66716664786318,77.11606752741754
28.667716547329245,77.11465446351266
28.66841783046678,77.11579057452307
28.665871802730276,77.11355907407545
28.668568494357476,77.11561332769861
28.66660147176189,77.11493943119228
28.66764668472956,77.1153572846539
28.667334274450045,77.11652652067804
28.66691755338096,77.11440256988446
28.66659352288997,77.1160001347355
28.667484233706,77.1167604233172
28.668641637961517,77.11427953542578
28.668374664800556,77.11481775841064
28.667714944575877,77.11542570290023
28.669433328027445,77.11470199978164
28.66577265590486,77.11415003874069
28.666449514859476,77.11627337585419
28.666393601091695,77.11345357459169
28.66637403662236,77.11467040432636
28.66679634922183,77.11392891799468
28.669360009383283,77.11482549981304
28.669499088359395,77.11352406207341
28.668715643176473,77.11541742268525
28.668850335323945,77.1139050012917
28.666033923962736,77.11610800501995
28.66958445118394,77.11633760262488
28.666787183414225,77.11475508277363
28.66595767415197,77.1151226333854
28.669144153141524,77.11370302055973
28.66588415950519,77.11404163113674
28.66895805495808,77.11507525712587
28.667976971828576,77.11665824350892
28.667471131353977,77.1142659353762
28.666240550900998,77.11619980964056
28.666241977526216,77.11679306070191
28.666932168411634,77.1146141749252
28.668649206325895,77.11534602831009
28.66870650039072,77.1148451655789
28.66575988254361,77.11612789694932
28.668136545819056,77.11486358064775
28.66645758457003,77.11674803193893
28.66738896565386,77.1162405068683
28.667297939375356,77.11688564630855
28.66675309827956,77.11379563089822
28.66659352288997,77.1160001347355
28.667058850349054,77.11431157782708
28.66897103288277,77.11434629755098
28.6694650697712,77.11458966138927
28.66878383191188,77.11487764361391
28.668495407038147,77.11412684646562
28.6677917453565,77.1137797240846
28.66811824706589,77.11437727572049
28.669243940843216,77.11531423001178
28.66591795981777,77.11594732722206
28.66907000551773,77.11537305612124
28.66882332815705,77.11505189075726
28.666512999424747,77.11362215881603
28.66790596387837,77.11512983646881
28.668643858233427,77.11631907791308
28.66851640613611,77.11414995442767
28.66857717370703,77.11371308255083
28.667027544274195,77.11574645589077
28.665795763531925,77.1161914371445
28.669500297552027,77.11611123213694
28.667529498983654,77.11651805958142
28.666642484860784,77.1143558745561
28.666666479124082,77.11346601772752
28.667562455839395,77.11534829624038
28.668565370570445,77.11510345019161
28.668568494357476,77.11561332769861
28.6664844819563,77.11383403591776
28.669223688683076,77.11556541359028
28.66660147176189,77.11493943119228
28.666119210622703,77.11550368533754
28.66709919478371,77.11674446991383
28.6673327298617,77.11691678455468
28.667004770494046,77.11534040431766
28.668269840010545,77.11589232929455
28.66576116662977,77.1166126799578
28.669547328746468,77.11430832521162
28.669198758913023,77.1152657047955
28.666855316404515,77.11449158993716
28.66768256429358,77.11417187747578
28.667057945471914,77.11485547593884
28.66742421218466,77.11353163444274
28.667297776805736,77.11586841090602
28.665797757918284,77.11347290391627
28.66724137559649,77.11490542514612
28.668376400052022,77.11620590595383
28.668991671103818,77.114731543475
28.668123788227458,77.11690209560012
28.668650981343664,77.11347842067576
28.668838217474246,77.11365160044016
28.667355663079956,77.11480389596281
28.667778396275835,77.11548963373053
28.66800180436133,77.11626849607359
28.66948293732362,77.11408139668686
28.666129178435803,77.1167536668701
28.667151008700834,77.11491517701317
28.66839996467818,77.11384149609428
28.669311669561644,77.11523646617924
28.668288070845968,77.11430702122261
28.667000616065263,77.11471868196196
28.667327151856217,77.11560572045423
28.668523659050585,77.1143726517103
28.668802685429995,77.11626363980479
28.66962752075357,77.1152699385535
28.6692053758396,77.11508998469363
28.668488969058004,77.1168766041693
28.666666479124082,77.11346601772752
28.669078051739895,77.11380561562666
28.669189025647928,77.11362860471547
28.665809348352262,77.11655751721102
28.66609585882893,77.11445409732923
28.668328971837425,77.11440824702264
28.667973949025594,77.11574167919974
28.668889370663436,77.11359398649226
28.667471131353977,77.1142659353762
28.667315537042647,77.11402155426985
28.667762573046144,77.11555360350438
28.66715801055815,77.11385239647215
28.66830278270483,77.11379219840296
28.668552430003338,77.11409762831799
28.666751528891652,77.11565896841279
28.667559035184084,77.11690806090677
28.666830359983496,77.11387605047514
28.66730348011927,77.11604061013804
28.666759534678324,77.11574803881061
28.66950324180197,77.11659091078015
28.667066284889685,77.11602934006879
28.66606855259751,77.11496525729528
28.66965615847733,77.1165779244614
28.66660147176189,77.11493943119228
28.66900275431339,77.113852439338
28.666682033053032,77.11693943238416
28.668572306859218,77.11492768102259
28.669394453172647,77.11480849965271
28.667768399489212,77.11591942743601
28.667605249261086,77.11437197679425
28.669452682640593,77.11534147229816
28.66641579967178,77.11356214519189
28.666966722734664,77.1153577411706
28.66788704549369,77.11658001414095
28.665881698749235,77.11519130770253
28.666092265601442,77.11515174862438
28.66825893433451,77.11377770320725
28.669189025647928,77.11362860471547
28.667694917423535,77.1168460665197
28.6672786953244,77.11395684469099
28.665897357905877,77.11643543332806
28.668156704614542,77.1141056176439
28.66672498672019,77.1142884700628
28.667054372236773,77.11689424025354
28.666092265601442,77.11515174862438
28.6691158079159,77.11355344045053
28.666901933225923,77.11493204958758
28.66649954771933,77.11694420303125
28.66582084211861,77.11488996273708
28.667098810704786,77.11408424944129
28.66925688228161,77.1139922751914
28.668264335882757,77.11553896147079
28.667157800703304,77.11689909609956
28.6686605959936,77.11603523439663
28.66679601136703,77.11523777213111
28.668947077286433,77.11680381811897
28.669540922732892,77.1149770206454
28.668507982425066,77.11485594509926
28.667041636384678,77.11411629631908
28.6683134950607,77.11526817528825
28.66647176660484,77.11524202506828
28.667847529028016,77.11657337499472
28.666123058280615,77.11657480367879
28.66811735510195,77.11602122097824
28.669537446120277,77.11565317721333
28.666443989075873,77.11579531104617
28.666121754641903,77.11500660182094
28.66688531559325,77.11454058339939
28.66779536727711,77.11450054058962
28.666933853630088,77.11591824115757
28.667134227079924,77.11359340582021
28.66892821475696,77.1151442300005
28.666884921994335,77.11470874085028
28.668114631100938,77.11627827441706
28.668985500898653,77.11538304614308
28.669143222634325,77.11579562969347
28.667151008700834,77.11491517701317
28.66898708341683,77.11577965075631
28.665871802730276,77.11355907407545
28.668097721593472,77.11435173295015
28.668106866188374,77.11404889044815
28.66649635485217,77.11592439465814
