28.68883414793508,77.32295565473474
28.688522219422822,77.32280047211034
28.687924920495064,77.3222014191321
28.689011757188805,77.32360186446603
28.68879483803491,77.32234631929971
28.688352761301765,77.32286108028859
28.689085269400472,77.32201806869232
28.689478217043195,77.3218998752797
28.688586648436214,77.32370207174387
28.688529232043035,77.32299312781355
28.68844677503706,77.32261463964453
28.68846558141601,77.32243336468825
28.688709440145143,77.32252470766876
28.688414653902424,77.32275140032704
28.68785785428929,77.32273182287646
28.688102853392675,77.32331901294846
28.688276462771835,77.32283099861054
28.689636282978153,77.32299885834368
28.688276462771835,77.32283099861054
28.68826387184533,77.32270525279043
28.687657231590155,77.32280214961185
28.687737143524778,77.32186633999108
28.688288215425967,77.32236906126019
28.68982405141421,77.32325248564754
28.689601229075187,77.32234600186304
28.68883830509392,77.32283188654146
28.68884033823904,77.32364625733243
28.688759507805777,77.32345609557572
28.68938392503757,77.32375131258998
28.68852482284491,77.32325524021425
28.68922832686979,77.32204136893877
28.688198834148892,77.32353693932056
28.68904690152927,77.323013788024
28.688709440145143,77.32252470766876
28.688352761301765,77.32286108028859
28.687874402895368,77.32231829071362
28.68768341889601,77.32309300775708
28.68850196373085,77.3235281301916
28.688784796405894,77.32221108594887
28.687897587504924,77.32367508017782
28.689478217043195,77.3218998752797
28.689097816310102,77.32190875728429
28.688908174406674,77.32326482942582
28.68907937042967,77.32282771876362
28.689817420571256,77.32369425662407
28.68780483243504,77.32357595912683
28.689615716286735,77.32272920461328
28.68824557557682,77.32228540148733
28.68932308684055,77.32224211684775
28.687841822159697,77.32311896336921
28.689161286354846,77.32207974746834
28.68895958964154,77.32198624088716
28.68835543291306,77.32368276080364
28.68764484126911,77.3224952525397
28.68773609902873,77.32363601537585
28.68785398241752,77.32277209351162
28.68799919566218,77.32326448332877
28.687770811717225,77.32299447978053
28.688357947996632,77.32314700288666
28.689421609098993,77.32320683370038
28.689189870057426,77.32237607405486
28.68865712867526,77.32326330582175
28.68888276299901,77.32213864505083
28.688279308353447,77.32315985074797
28.689805264257885,77.32253943410547
28.68793584393247,77.32296557746807
28.688273994360543,77.32209042192152
28.689689843026667,77.32275103204869
28.68785785428929,77.32273182287646
28.689484924716325,77.32180795909127
28.68774981561587,77.32357190950802
28.687897587504924,77.32367508017782
28.688379481040293,77.32211145790069
28.68884030684348,77.32181142593274
28.68918821063479,77.32201338389773
28.68865712867526,77.32326330582175
28.689644092373257,77.32212640020579
28.688015553871768,77.32192026591437
28.68952987104753,77.32219809377723
28.68952327785338,77.32226641935905
28.689011757188805,77.32360186446603
28.688824858268585,77.32196810732512
28.688352761301765,77.32286108028859
28.689017624544245,77.32209063942177
28.688441656475486,77.32313740672909
28.688696593434486,77.32278771161728
28.68801043332098,77.32333685424919
28.689093752437103,77.322774021674
28.688378386910028,77.3233583790026
28.687732326312556,77.32208241644089
28.6882739593252,77.32320723603242
28.689720903617886,77.32190995411014
28.68961931084723,77.32222676943002
28.68789952042597,77.32249881373183
28.688111027597085,77.32334877463904
28.68814133714886,77.3230160690114
28.689801229864713,77.3232756953785
28.68886469540594,77.32354737001121
28.687903155282015,77.323561377509
28.688481263263814,77.32301161198644
28.689362776076532,77.32328080501715
28.688376315570448,77.32306475052111
28.688255315097162,77.32298616956152
28.68884030684348,77.32181142593274
28.688441656475486,77.32313740672909
28.689686685309695,77.32189337061558
28.688558216075755,77.3231154413803
28.688015553871768,77.32192026591437
28.68801459603833,77.32294671202013
28.689801229864713,77.3232756953785
28.688370223138854,77.32314015880534
28.687854689864004,77.322250211648
28.688288215425967,77.32236906126019
28.688470818545536,77.32242122266048
28.688455369421344,77.32195496615321
28.689173233747127,77.32350347986673
28.688843212278343,77.32245385585425
28.689687409956388,77.32362718272105
28.688174812306006,77.32344835450867
28.687657231590155,77.32280214961185
28.68858179539894,77.32296543076136
28.68961931084723,77.32222676943002
28.68905832274665,77.32207884071862
28.688225120729303,77.32256261006617
28.689381109487027,77.32192000999785
28.68892793288235,77.32245722179974
28.68773609902873,77.32363601537585
28.6876717459058,77.322995808781
